buildings,forest,glacier,mountain,sea,street
0.008387888,0.9865631,0.00032652557,0.0017461935,0.0011396948,0.0018365714
0.001399909,0.001208997,0.92065775,0.021135261,0.053992756,0.0016054041
0.029623495,0.0010773314,0.0073072356,0.004432199,0.01252594,0.9450338
0.0031746728,0.95739126,0.008215486,0.0023026685,0.0018656198,0.027050234
0.2551425,0.017245274,0.0013076735,0.0015903584,0.0012314944,0.7234827
0.006060493,0.9433824,0.025800139,0.009069025,0.012823569,0.0028644134
0.006873822,0.0011202113,0.9516139,0.028141642,0.004463579,0.007786845
0.959463,0.012135718,0.006081687,0.005515103,0.012240959,0.004563474
0.0011131018,0.0058533717,0.96215975,0.016824553,0.011124709,0.0029246097
0.0031095184,0.015793927,0.96456325,0.0065690223,0.0016552247,0.008309035
0.0025504623,0.0006972952,0.001270582,0.00042732334,0.0010038606,0.9940505
0.0024780133,0.97742295,0.007433039,0.0012167293,0.0008090346,0.010640217
0.0018490282,0.00043881766,0.05015538,0.0009906973,0.9384054,0.008160664
0.29165134,0.0029809102,0.019416127,0.0074885353,0.016633768,0.66182935
0.9959333,9.3262286e-05,0.0009925206,0.0007782061,0.0009378301,0.0012648678
0.0020423387,0.9957578,0.00061570655,9.753592e-05,0.00030638877,0.0011802467
0.041949604,0.86719614,0.033085953,0.0029760324,0.018155782,0.03663647
0.027844466,0.0028594297,0.0052754246,0.0025712845,0.003371363,0.95807815
0.0065327864,0.0015211782,0.9596152,0.0018105631,0.020344473,0.010175848
0.00592131,0.00058173225,0.009996268,0.9747925,0.0066471985,0.0020610841
0.0013416345,0.9907675,0.0006355098,0.0022410783,0.0017809563,0.003233434
0.0006338901,0.9976022,0.0010433957,0.00022885491,7.610047e-05,0.0004156271
0.0024067063,0.003971067,0.029002666,0.95987976,0.0040763733,0.00066343753
0.0074452055,0.00062115665,0.0056236736,0.007005686,0.9777878,0.0015165219
0.002451477,0.0016727855,0.0032904013,0.9902165,0.00196717,0.00040162675
0.07683428,0.06782106,0.0008653696,0.0014146537,0.0016787904,0.85138583
0.0037524623,0.0059151975,0.002533856,0.9571531,0.029137768,0.0015076256
0.0014503875,0.000847534,0.0046445606,0.98661745,0.005967294,0.0004728168
0.0037834279,0.0051263873,0.0017571283,0.98741245,0.0006450622,0.001275613
0.00036905176,0.002751301,0.0053113857,0.95250213,0.036777757,0.0022884018
0.0017618835,0.00015759227,0.0003408081,0.001496803,0.006633075,0.98960996
0.012089722,0.0017897909,0.203646,0.7709991,0.0072319126,0.0042435033
0.011547169,0.0053067124,0.025424097,0.92018074,0.015202269,0.022339033
0.0014328279,0.00038160864,0.027151104,0.008399632,0.9615173,0.0011176438
0.0020260813,0.00087528187,0.018202847,0.97656333,0.00096911646,0.0013634742
0.0016069594,0.98770106,0.0046464447,0.0011707236,0.0014554894,0.0034193923
0.00477481,0.00077834685,0.03561428,0.947119,0.010022056,0.0016915819
0.013050695,0.0027731063,0.003892549,0.007979204,0.0024659778,0.9698385
0.015673477,0.9423623,0.00021210636,0.00032442232,0.00073868944,0.04068906
0.002095431,0.0014104038,0.0021855214,0.9905952,0.0035324197,0.00018102989
0.7621652,0.20029822,0.015683688,0.002886645,0.008364931,0.010601421
0.001612899,0.00418053,0.0015218788,0.99008656,0.001257797,0.001340471
0.96881026,0.00034842605,0.00035986624,0.006862175,0.02271347,0.0009058309
0.0050420463,0.9661854,0.015782014,0.0013631263,0.005386589,0.006240936
0.0042187134,0.003031825,0.94580084,0.0078089307,0.033623595,0.0055161375
0.9736476,0.0006327394,0.0042536356,0.009799092,0.011144759,0.0005222299
0.0046261414,0.004521197,0.002413959,0.0019030126,0.00050060725,0.9860351
0.006050904,0.91131365,0.00905144,0.009913177,0.052604932,0.011065928
0.0015707198,0.0004664873,0.010073548,0.9330616,0.054308992,0.0005187233
0.10388503,0.032724813,0.007280694,0.0061569153,0.010687539,0.8392651
0.015533519,0.0017934345,0.0020824685,0.0026498702,0.002279932,0.9756608
0.0014686089,0.00066747196,0.9025389,0.08749896,0.0073736613,0.0004525233
0.0037091577,0.0007759816,0.69888127,0.14881966,0.1461317,0.001682285
0.0008452229,0.0018905941,0.66094625,0.11829937,0.21632288,0.0016957002
0.038228054,0.0005279896,0.001468536,0.0017934741,0.005969815,0.9520121
0.000471136,0.00025835226,0.0031491732,0.008517649,0.9874086,0.00019515067
0.94718,0.00034543523,0.011787261,0.01686676,0.012601921,0.01121866
0.0007555715,0.0065506184,0.0009587902,0.000101675156,0.00051194325,0.9911214
0.0140114045,0.034927994,0.0006437603,0.009389609,0.0053639375,0.93566334
0.98549896,0.0002646878,0.00161089,0.0050150426,0.0069489647,0.0006614155
0.00077698065,0.0005604059,0.0008488054,0.9923383,0.0051890216,0.00028658376
0.003346468,0.00045024155,0.0075590853,0.006696349,0.98120266,0.00074522715
0.0026772812,0.0017282809,0.9927894,0.0007943453,0.00073319767,0.0012776147
0.0017951439,0.00052286976,0.03849341,0.9430002,0.015567619,0.0006208068
0.0028672668,0.0005387035,0.00025421573,0.00054157735,0.00068742514,0.99511075
0.0024154838,0.00032550978,0.9880687,0.004327542,0.0030180595,0.0018447198
0.00043210175,0.0004609271,0.9666829,0.004289353,0.027352944,0.0007817773
0.046952136,0.031668905,0.0032542304,0.0016886621,0.0020141837,0.91442186
0.001159055,0.00070839166,0.8733835,0.11893679,0.0047923303,0.0010199279
0.022906698,0.0031883912,0.015862407,0.007323923,0.0036229896,0.94709563
0.0014288907,0.9803474,0.0008113168,0.000288049,0.00013870279,0.016985787
0.011603734,0.9126204,0.021728043,0.031880636,0.017426532,0.004740645
0.048096232,0.00066362903,0.0006906762,0.0005996668,0.0024600178,0.94748986
0.006819471,0.96627617,0.0059277276,0.0014320618,0.0054775984,0.014066975
0.98068047,0.0001230131,0.0013393983,0.00038644555,0.00067500095,0.0167957
0.0006692702,9.443058e-05,0.9969497,0.0013014104,0.0007048405,0.00028052233
0.9554241,1.9036908e-05,0.0008622885,0.002144946,0.033890694,0.0076590176
0.00028730318,0.00078627013,0.005234046,0.04654309,0.93338716,0.013762135
0.9667373,0.0012800941,0.0030535443,0.0016286463,0.0026013032,0.024699118
0.0005028343,0.0015053349,0.20456049,0.787586,0.0055443365,0.0003011427
0.011268811,0.0026143694,0.8898903,0.058439195,0.027612453,0.010174896
0.007157691,0.0004587349,0.9807775,0.00136435,0.0024962565,0.0077455225
0.20484057,0.0013714583,0.0059596915,0.0099492995,0.04456875,0.7333102
0.001384615,0.0003214195,0.011719522,0.98287636,0.0034061854,0.00029195903
0.009255922,0.08087669,0.024351768,0.84435487,0.031429797,0.009731006
0.00041792612,0.9972304,0.00022892271,4.0780447e-05,0.00019849489,0.0018835375
0.0022157389,0.9854516,0.0029908512,0.00032503752,0.0039102067,0.005106493
0.010268822,0.00030243897,0.0009811617,0.00347628,0.010614516,0.9743568
0.94012845,0.018615102,0.0048439065,0.005182948,0.0032758089,0.027953792
0.023815073,0.00041503136,0.93532336,0.0008970124,0.035992105,0.0035574473
0.00072275393,0.00045864008,0.97634375,0.020099431,0.0006331636,0.0017423254
0.0007594057,5.85151e-05,0.006983189,0.0018966509,0.9899647,0.00033750548
0.0004044064,9.081912e-05,2.7312228e-05,0.0005223167,0.99882716,0.00012805096
0.0005566613,0.0007832763,0.008850243,0.036335852,0.004182181,0.9492918
0.0025290104,9.923937e-05,0.00061468023,0.0011048019,0.004682578,0.99096966
0.0007670937,0.000118486525,0.013227233,0.98483634,0.00040708343,0.0006438421
0.0045192675,0.004787136,0.0028200666,0.8668263,0.10738227,0.013665032
0.0029913215,0.00072728307,0.011330616,0.96914566,0.015273816,0.00053137925
0.0020236275,0.97036743,0.011175725,0.0032835058,0.0005899759,0.012559712
0.9011276,0.00025302992,0.004423006,0.00573844,0.02817729,0.06028066
0.0062569045,0.0603242,0.00025302448,0.0022451158,0.9306797,0.00024103899
0.0012418547,0.99255514,0.0008419347,0.0007643509,0.002764706,0.0018319993
0.9867139,0.00029059863,0.0009550865,0.0072259423,0.004157728,0.000656795
0.00024917698,0.0003738909,0.00016778936,0.0069316807,0.013791052,0.9784864
0.0198974,0.06691175,0.101198696,0.78293097,0.024258932,0.0048022545
0.03132968,0.00042772654,0.0042568482,0.0027882047,0.04943247,0.9117651
0.03439616,0.009019064,0.00404166,0.0020725036,0.0019401795,0.94853044
0.6971468,0.0010767116,0.008823067,0.015163177,0.0039590434,0.27383122
0.096704505,0.18721864,0.004683519,0.0059049674,0.05278786,0.65270054
0.0094631165,0.0032814068,0.88995844,0.08492288,0.00216894,0.010205306
0.05556442,0.0027113848,0.00523769,0.0022151284,0.004174503,0.93009686
0.18435277,0.004420161,0.030462625,0.01066195,0.009575854,0.76052666
0.013604853,0.0012540419,0.008303665,0.010290766,0.010902598,0.955644
0.0005890722,0.00034620243,0.001992904,4.1674684e-05,0.99685097,0.0001791525
0.00088885083,0.000897686,0.97417116,0.0036595748,0.018948983,0.0014337499
0.15790065,0.003958231,0.00331483,0.0020102053,0.0049324417,0.8278837
0.0085314885,0.00020141379,0.06429648,0.91164386,0.011496037,0.0038308427
0.06992768,0.005841026,0.0022785107,0.014152429,0.00535346,0.90244687
0.0010830237,0.99575126,0.00037611197,0.0005420948,0.00074007706,0.0015074878
0.00881405,0.03949699,0.0026783687,0.93758166,0.0030898142,0.0083391145
0.0011367204,0.0015643426,0.010475969,0.85649765,0.13008551,0.00023985463
0.0027041133,0.0010246792,0.04912647,0.9446622,0.0013269638,0.001155653
0.010808355,0.005290291,0.8984617,0.06453174,0.011942708,0.00896533
0.0004072969,0.00044233515,0.0034720013,0.9862459,0.008953659,0.00047896605
0.0010646173,0.014937679,0.027601335,0.9388751,0.013669759,0.0038515292
0.045884833,0.00437025,0.0020768414,0.0035467143,0.9373093,0.0068120644
0.0017928998,0.00047014406,0.9121317,0.08215652,0.0023118947,0.0011368003
0.0021942605,0.09296408,0.069488764,0.007437428,0.8251344,0.0027810498
0.004923187,0.0042665545,0.0023146358,0.0033497203,0.009455561,0.97569036
0.028282456,0.026622826,0.89190066,0.0014203328,0.0060385317,0.0457352
0.75188565,0.0001946367,0.10443236,0.04568731,0.016100362,0.081699766
0.023287537,0.0014747177,0.00081024005,0.0021827663,0.004241689,0.9680031
0.0015297913,0.004077633,0.8647943,0.07505146,0.053224012,0.001322873
0.0054612802,0.00014593184,0.9118173,0.038587272,0.043120377,0.000867888
0.97439337,0.0037733736,0.006532789,0.01052265,0.0012798011,0.0034980492
0.005159833,0.0025616707,0.003937301,0.0017286513,0.003566545,0.98304605
0.005521741,0.01213658,0.0151938405,0.95679104,0.007952249,0.0024046474
0.0021610893,0.006595487,0.00406809,0.0038956064,0.9789449,0.0043348703
0.004020542,0.9697876,0.011486858,0.0046854895,0.0034307134,0.0065888846
0.0021447742,0.0005922242,0.98956704,0.002268187,0.003308816,0.00211895
0.0046602404,0.0024524783,0.9821173,0.0058283126,0.0017357329,0.003205999
0.015778955,0.00079619343,0.011870768,0.96921706,0.0013291361,0.0010079996
0.029897813,0.01111491,0.0424857,0.11195581,0.79691833,0.007627472
0.0054353755,0.004460912,0.0011026729,0.00041922292,0.00032276253,0.9882591
0.0005114113,8.178725e-05,0.9520457,0.025302423,0.021712039,0.00034669082
0.0086141825,0.0049530426,0.018913336,0.94997406,0.015030869,0.0025145237
0.0021791253,0.001005759,0.99232507,0.0008674101,0.0026915749,0.00093107985
0.00074331934,0.0018531616,0.017464316,0.0049462602,0.9747553,0.0002377212
0.0029159961,0.29652497,0.0047792355,0.0011786703,0.0002771892,0.694324
0.0065659396,0.004937572,0.00091213395,0.00022988698,0.0038861725,0.9834683
0.0054551656,0.0015214323,0.0019363177,0.00037381257,0.0013410561,0.98937225
0.0039265687,0.96139294,0.008939285,0.0026367595,0.00088487205,0.022219583
0.0019327905,0.0020172638,0.018270101,0.964197,0.010789621,0.0027932946
0.029007362,0.004292593,0.0046447553,0.0058083143,0.0040561473,0.9521909
0.0018600512,0.9405882,0.052485947,0.00034451167,0.0026423545,0.0020790515
0.8681674,0.011126751,0.041159146,0.026426233,0.026109189,0.027011346
0.24801137,0.0019950483,0.0047260816,0.00088367425,0.0023344937,0.74204934
0.98367035,0.0012722051,0.007131328,0.003167042,0.0043271994,0.0004318477
0.0029065607,0.0016498658,0.00055386114,0.0010853735,0.0017939822,0.99201035
0.001634914,0.00038980163,0.046567243,0.8855127,0.06577507,0.000120294535
0.93423605,0.012677874,0.0034271178,0.018859623,0.029948507,0.0008508855
0.007542691,0.0023458137,0.82115406,0.08000012,0.08682031,0.0021370288
0.0010854305,0.000879491,0.022605244,0.080747284,0.8924919,0.0021906656
0.0035757103,0.9842748,0.00077180145,0.0019627677,0.0038584974,0.0055564553
0.0015257306,0.0012823184,0.0008539923,0.9930265,0.0016962711,0.0016151787
0.9756876,9.603115e-05,0.00040835363,0.0008350339,0.021730123,0.0012428089
0.17270085,0.00062897155,0.009425276,0.005172177,0.03316173,0.778911
0.0002962671,0.015235936,0.00041409713,0.0019110632,0.9802655,0.0018771467
0.0010595745,0.0023608154,0.22293568,0.36901575,0.40038335,0.0042448025
0.0039521595,0.9604355,0.012304282,0.00758536,0.008212762,0.007509897
0.097784266,0.012032589,0.029011313,0.008786716,0.738482,0.11390307
0.019292124,0.00148521,0.0014322544,0.0028288462,0.0049061324,0.97005546
0.001612653,5.9684055e-05,0.011262003,0.00021842988,0.9868197,2.7563281e-05
0.9967886,0.00074185815,0.0006132408,0.0006351937,0.0004618354,0.0007592938
0.0012968073,0.00013171721,0.0011080983,0.001523904,0.9959067,3.281112e-05
0.9090566,0.00023178071,0.0071423445,0.005082106,0.0674752,0.011011944
0.93172765,0.005489155,0.004562945,0.005641944,0.04960276,0.0029755475
0.0032362377,0.9692172,0.0067801317,0.012325745,0.0048970785,0.003543539
0.046295315,0.0011832623,0.00558065,0.004059722,0.003092606,0.9397885
0.9010987,0.033962313,0.0039805654,0.0018372515,0.02805921,0.031062033
0.01980618,0.0016366477,0.0034478866,0.009813156,0.026070178,0.93922603
0.0002414925,0.00035176266,0.0007168026,0.0034262412,0.99488723,0.0003765195
0.0015152051,0.9944898,0.00035043876,0.0005652742,0.00045841435,0.0026209215
0.0021326146,0.00024943677,0.003266998,0.007355591,0.98490876,0.0020866846
0.003497628,0.000578811,0.040438697,0.9493799,0.0056365123,0.0004684645
0.00071328727,0.00029313582,0.22755215,0.7404765,0.030529136,0.0004358292
0.004571762,0.00028211015,0.011226444,0.9756429,0.0075519923,0.0007248258
0.012747167,0.9767606,0.0017335278,0.0013367126,0.0008976956,0.006524263
0.8898616,0.0003742104,0.05114191,0.0041403756,0.0042367987,0.050245125
0.0018770879,0.0016690623,0.000508199,0.0015177389,0.99317247,0.0012555253
0.0023939882,4.6660956e-05,0.0034057917,0.0003782243,0.99352384,0.00025143864
0.0018263408,0.00082107936,0.09199914,0.78070146,0.121709086,0.0029429165
0.032552853,0.00196471,0.058398284,0.0006283205,0.05095988,0.855496
0.002545571,0.0013016423,0.0017912351,0.004047096,0.0050423318,0.98527217
0.0039086253,0.0003268669,0.020234745,0.0059774313,0.96856,0.000992345
0.0046369964,0.0024682288,0.7744526,0.19129325,0.015556342,0.011592586
0.004636853,0.0004913902,0.9898913,0.0011894427,0.0014241096,0.0023669775
0.506544,0.0030840198,0.02363832,0.121298954,0.31848153,0.026953263
0.004394208,0.0019128507,0.95488334,0.018367762,0.01466495,0.0057769357
0.0043124664,0.0003874257,0.9790493,0.00577736,0.0064611705,0.0040123127
0.0018997857,0.99330956,0.0012370311,0.0015124494,0.0008955241,0.001145661
0.008640898,0.00022971543,0.043460883,0.93799937,0.00524561,0.0044236174
0.0015083618,0.00069817493,0.0073848264,0.9734142,0.015548006,0.0014464937
0.0013194084,0.0017340723,0.9117956,0.024482401,0.058489677,0.0021788229
0.21321131,0.0029610647,0.004353164,0.0017107665,0.009450137,0.76831365
0.0175709,0.026496507,0.16995755,0.72614014,0.05498492,0.004850032
0.0033398517,0.005177439,0.006597243,0.006220724,0.0038725175,0.9747923
0.63335973,0.0039943014,0.013645541,0.0050547244,0.017703839,0.3262419
0.45861608,0.006088691,0.0069287037,0.0015384143,0.0011824147,0.52564573
0.00321188,0.99329114,0.00058363803,0.00025375801,0.0004654468,0.0021940975
0.9936062,0.0017164026,0.0012824595,0.00015227869,0.0002976789,0.0029450897
0.0020492347,0.004866232,0.005179159,0.011039395,0.9766209,0.00024500553
0.0023280436,0.99374354,0.00048463573,0.0003359367,0.0015714227,0.0015364264
0.0008558837,0.0003700572,0.06597712,0.930369,0.0017954364,0.0006325223
0.004051581,0.95526266,0.028478675,0.0030429238,0.004352171,0.004811977
0.0012642612,0.0025358754,0.010254124,0.92565054,0.0591481,0.001147185
0.00026244175,0.9318944,0.036154147,0.023075415,0.0020132747,0.0066003758
0.00086390384,0.000105645566,0.004544953,0.99250996,0.0018556173,0.00011989235
0.0040599266,0.89558095,0.017138405,0.07325019,0.0060701813,0.0039003734
0.9251058,0.01427543,0.0015869921,0.0017930407,0.04603442,0.011204329
0.0046042763,0.018959358,0.0027588843,0.00227024,0.0039347173,0.96747255
0.0033991921,0.003144854,0.008339247,0.97133404,0.012506566,0.001276156
0.008008458,0.009144342,0.031379845,0.012996983,0.10210685,0.83636355
0.0025613985,0.00051252096,0.0023682783,0.0144867245,0.9790671,0.0010040009
0.005022526,0.00014345214,0.96611154,0.022698475,0.0047305007,0.0012935065
0.0012768632,0.9926177,0.0022067237,0.0015106653,0.0018614489,0.00052659604
0.016137742,7.8112775e-05,0.001896092,0.0009023361,0.9789555,0.0020302285
0.0023394143,0.0012940419,0.009524928,0.97685146,0.007746122,0.0022441396
0.00031520892,0.00026119367,0.002223015,0.9900563,0.0070525208,9.1715876e-05
0.15083961,0.00035475596,0.10105948,0.0152231,0.7299927,0.0025304276
0.950493,0.00052240066,0.00016656861,0.0030682455,0.009347299,0.036402572
0.00729461,0.006268576,0.021685816,0.9566358,0.0031443574,0.004970865
0.0034366152,0.0015168542,0.9737315,0.0015944829,0.012585094,0.0071354914
0.010768772,0.00032062756,0.00030425822,0.001577758,0.0019725622,0.98505604
0.001824173,0.0010882568,0.0034757366,0.9924352,0.0009835837,0.00019301842
0.0010000232,0.0014184178,0.013496054,0.007657595,0.97561204,0.00081594486
0.99288297,0.0023284107,0.0009349743,0.0019935367,0.0012340415,0.0006261148
0.97487074,0.001790268,0.00026078132,0.0003239234,0.00041034748,0.022343962
0.0019385933,0.0005694297,0.9902103,0.0016659622,0.0027502726,0.0028655077
0.00013125644,8.770484e-06,0.95876944,0.039477833,0.0012708522,0.0003419072
0.031078264,0.061402842,0.020723237,0.04391311,0.82507193,0.017810607
0.0029411842,0.9717864,0.0071959933,0.0034097189,0.006760721,0.007906054
0.78600836,0.008495947,0.014128502,0.03267478,0.042035706,0.116656646
0.0050947773,0.00066851365,0.8142711,0.17478923,0.0042522345,0.0009241857
0.17911202,0.024377175,0.06450914,0.0031905575,0.08638888,0.6424222
0.0019505476,0.9872978,0.00059103884,0.0029422147,0.0018573655,0.005361083
0.0019382382,0.994228,0.001041507,0.00061832333,0.0008109473,0.001363012
0.0012032202,0.002512134,0.0069078375,0.96731865,0.021861745,0.0001963893
0.00081097917,2.7205957e-05,0.020072151,0.026844643,0.9517009,0.0005441986
0.0023762332,0.98831916,0.0021041934,0.0039167795,0.0013146591,0.0019690548
0.007194506,0.0010163725,0.91814965,0.053199783,0.017739862,0.0026998015
0.0041245413,0.98929834,0.0013280188,0.0015198939,0.001566349,0.002162912
0.003554988,0.0011191699,0.010538271,0.96510684,0.019000392,0.0006803424
0.0027868454,0.00010454304,0.6288501,0.3643653,0.0010742145,0.0028189935
0.014802976,0.001093041,0.001856641,0.0046601184,0.0004786952,0.9771086
0.009026464,0.85706997,0.0395757,0.07686828,0.013983464,0.0034762053
0.94847673,0.029846646,0.0030280063,0.002429599,0.0009320638,0.015286999
0.055495515,0.0019001132,0.07887393,0.0027394653,0.10671811,0.7542728
0.93051946,0.0004736143,0.00043896044,0.0006658073,0.0010542057,0.06684807
0.0021870811,0.0037536472,0.023801755,0.9556374,0.013940662,0.0006795012
0.012960586,0.0030923353,0.011864245,0.042554487,0.9261849,0.0033434671
0.0017126108,0.015668452,0.006447859,0.89512986,0.07972581,0.0013154107
0.8989607,0.00014040082,0.010485931,0.0036812625,0.0017891993,0.08494257
0.0065532643,0.001723209,0.010977164,0.95505536,0.022655247,0.0030357682
0.010031056,0.9562686,0.004772193,0.0050869756,0.008541227,0.015299983
0.0020855078,0.0019914333,0.028005164,0.95136094,0.015378103,0.0011789178
0.023747727,0.002236057,0.044898294,0.019789727,0.035902467,0.87342584
0.004933739,0.0017189714,0.9794282,0.0024768496,0.0023351428,0.009107199
0.00034824494,0.00020035211,3.5295678e-05,0.00024770608,0.99911124,5.721042e-05
0.0030561923,0.0002755075,0.96687734,0.0138858855,0.009531082,0.006373933
0.0019869858,0.0025426133,0.021787088,0.9563956,0.016226694,0.0010609146
0.9853585,0.0024684179,0.005032394,0.004425058,0.001807023,0.000908712
0.16571027,0.00016310654,7.070147e-05,0.00011402697,0.0002730072,0.8336689
0.00030425348,0.00090184005,0.0002019706,0.0002495764,0.9982035,0.00013885589
0.98882127,0.0022517415,0.0026918694,0.0017625841,0.001955907,0.0025166227
0.0015797832,0.0014590601,0.004012852,0.9870013,0.0048854467,0.0010616027
0.9405043,0.014367228,0.0057498207,0.0038896678,0.005876505,0.029612493
0.0010265447,2.7097305e-05,0.0077572307,0.008964563,0.9821155,0.00010911521
0.0047986917,0.00033521914,0.97615397,0.0108192,0.005506565,0.0023864636
0.09229002,0.007691621,0.0018703581,0.0029697495,0.8898877,0.0052906503
0.0054435814,0.9763509,0.0049929237,0.0052625607,0.004242162,0.0037080087
0.00033903832,0.0022181594,0.994671,0.0002879363,0.00034124157,0.0021426175
0.0013642719,0.00010090107,0.005642955,0.88935137,0.103422895,0.00011762509
0.93546826,0.016748382,0.010783931,0.007013616,0.0023815846,0.027604239
0.0045539625,0.0032333268,0.98073053,0.0024362742,0.0025870423,0.006458843
0.0030718606,0.0009383782,0.95711946,0.02604134,0.0064310203,0.006398028
0.006008472,0.9672023,0.003316204,0.0019609826,0.008146467,0.0133656375
0.00092535274,0.00085505814,0.016417548,0.0051404196,0.9762867,0.00037496112
0.0117908195,0.012037035,0.005569918,0.0023035242,0.004915025,0.9633837
0.017186455,0.0014071402,0.017368251,0.004913678,0.014979402,0.9441451
0.0019682278,0.002754888,0.0026288852,0.9740931,0.01741893,0.0011360882
0.9535992,0.0016342525,0.007828877,0.011731849,0.012517491,0.012688328
0.0057943137,0.008275688,0.15993203,0.023134824,0.79959416,0.00326904
0.0034486705,0.003023224,0.0016109259,0.0018001121,0.0014971755,0.9886199
0.011764697,0.022214264,0.0014886828,0.0007882761,0.0005572407,0.96318686
0.78573954,0.0010532362,0.0077676848,0.0065908404,0.0017586445,0.19709012
0.0049263644,0.0052642943,0.0021937764,0.0059574507,0.9762094,0.0054487158
0.9033638,0.0026057214,0.034815885,0.010118092,0.00079998054,0.04829648
0.0024359762,0.0031442642,0.0047480874,0.0039327624,0.000956438,0.98478246
0.92073935,0.004319751,0.00916096,0.0050083674,0.007364173,0.053407416
0.0026409912,0.000822418,0.89342856,0.08033974,0.022013972,0.0007543129
0.9414573,0.007208169,0.004532128,0.027652398,0.017662778,0.0014873289
0.006851068,0.008986592,0.9391215,0.028739812,0.009101843,0.0071992534
0.006471899,0.9900998,0.00025876117,0.00040230574,0.0003345053,0.002432772
0.0025233391,0.9928045,0.0010708577,0.0003056156,0.00047218322,0.0028236238
0.0010543407,0.0023879628,0.0760509,0.016665662,0.1296903,0.7741508
0.0011245031,0.9955541,0.0007812874,0.00051672285,0.0007522696,0.0012711503
0.0047448236,0.0010354416,0.0014373087,0.0017158183,0.0035675953,0.987499
0.009853232,0.010835326,0.005036413,0.0043926532,0.0029775894,0.9669049
0.0006346148,0.0015989672,0.00035330237,0.99319077,0.0041979197,2.4459787e-05
0.0008662761,0.00018142178,0.004183042,0.003107469,0.9909252,0.000736638
0.006134877,0.007221028,0.91068995,0.0004534164,0.06290666,0.012594121
0.9952564,0.00040275886,0.0006650084,0.00080001465,0.00077246915,0.0021033955
0.093883656,0.0019451699,0.009956066,0.008075008,0.16493164,0.7212085
0.005312555,0.9772556,0.003275393,0.0050097755,0.0021095804,0.0070370603
0.0017247186,0.005100827,0.04750392,0.89313567,0.050599303,0.0019355551
0.0055786744,0.0009772587,0.0063382466,0.005886076,0.0070948107,0.974125
0.008376927,0.41021228,0.01286388,0.0034192726,0.002576835,0.5625508
0.0090151,0.002399093,0.21837066,0.012745938,0.75558275,0.0018864826
0.004496223,0.0030193778,0.12337301,0.8514155,0.012740535,0.0049553746
0.0016135083,0.97662425,0.0010457631,0.0020205684,0.015769202,0.0029266255
0.9921831,0.00011878678,0.0011959401,0.0012696249,0.0028568849,0.0023756349
0.00069887843,0.9986659,7.917199e-05,3.2863827e-05,8.234093e-05,0.00044085926
0.00021397386,0.00052987953,0.005139432,0.0008914446,0.99299765,0.00022770866
0.9842788,0.0027076788,0.0013375483,0.008246059,0.0008710455,0.002559007
0.92578053,0.0214255,0.0065988237,0.0067525436,0.014542162,0.02490039
0.019010426,0.0010144762,0.6846454,0.24215347,0.051107436,0.0020688386
0.0081606405,0.003825193,0.023112431,0.5008672,0.46137315,0.0026614096
0.012578046,0.015952516,0.011449952,0.013727849,0.9391258,0.007165879
0.0016201589,0.0018333683,0.09197771,0.6787673,0.22347711,0.002324336
0.008522438,0.9166192,0.031021357,0.0059974124,0.012898894,0.024940673
0.004240173,0.07144082,0.46908176,0.07914138,0.35163444,0.024461515
0.014884381,0.9603342,0.000811331,0.000334592,0.006221302,0.017414277
0.047721848,0.0009983899,0.1015468,0.017407078,0.83106244,0.0012635005
0.00037270092,0.9988922,0.0002639751,5.1270254e-05,0.00012123619,0.00029859896
0.0009831575,0.0006123143,0.046411105,0.92914015,0.022735212,0.00011812314
0.0009947844,0.00046983047,0.008665249,0.011843882,0.9778384,0.00018793941
0.9677838,0.0027849264,0.0045986953,0.001897394,0.008131822,0.014803406
0.0045484854,0.9678196,0.0072849765,0.0002970541,0.00048142116,0.01956859
0.1623247,0.0036013979,0.0028070298,0.09798013,0.7148128,0.018473936
0.39656615,0.013913212,0.021644965,0.06432788,0.007510683,0.4960372
0.9509036,0.0004964758,0.004531998,0.0064921235,0.03574968,0.0018261548
0.020525863,0.0072038257,0.7652897,0.18999022,0.010221176,0.006769192
0.004868147,0.0005279126,0.8922744,0.013718652,0.08234325,0.006267647
0.9856385,0.0011963863,0.0034770248,0.002893375,0.0052719912,0.0015228434
0.9987129,0.00027956688,0.00021639286,0.00028660725,0.0004341264,7.043782e-05
0.0013496378,8.622923e-05,0.0037624254,0.010152423,0.98454446,0.000104862826
0.15462415,0.005611049,0.0013515316,0.0049088453,0.0018936795,0.8316108
0.003967027,0.9746273,0.004121602,0.0011216312,0.0069444967,0.009218026
0.0009854217,0.9334838,0.0007387152,0.005707674,0.00068267214,0.058401775
0.017757833,0.3233492,0.11265011,0.49647844,0.0049487203,0.04481571
0.023955649,0.010396295,0.011154785,0.76965696,0.17702915,0.0078072045
0.0009337161,0.9310613,0.0011874037,0.00033555322,0.0016246142,0.064857416
0.0024967561,0.0009360199,0.34228608,0.6335769,0.013050818,0.007653378
0.0009274364,0.059257567,0.0009039006,0.0011249643,0.0007332191,0.93705297
0.9908743,0.00054312096,0.0028820403,0.0019088113,0.0024057492,0.0013859721
0.0005874096,0.00025536265,0.0026060275,0.207125,0.7891436,0.00028262887
0.0016240777,0.00041084964,0.02368208,0.9701189,0.0035600206,0.00060404337
0.09811072,0.015860945,0.0007318276,0.0022330051,0.0021783458,0.88088524
