buildings,forest,glacier,mountain,sea,street
4.1222414e-05,9.504691e-05,0.8284419,0.17086965,0.00051186985,4.032025e-05
0.9294858,1.4040013e-05,1.9201681e-05,1.9517554e-06,0.0698716,0.0006074566
7.844544e-09,0.9999994,5.280043e-07,1.5477909e-08,4.8851483e-08,3.298606e-09
9.33504e-06,4.3407995e-06,0.9928863,6.519297e-06,0.007070014,2.3434986e-05
0.95229554,1.2767872e-05,0.0059218276,0.0008162633,0.00015622865,0.040797424
2.8798258e-06,0.00013861025,0.0026277606,0.0010259019,0.99619925,5.634972e-06
6.678883e-05,2.7965512e-05,0.960343,0.007817641,0.03174045,4.150844e-06
0.6775449,1.5501231e-05,0.007094696,0.00018360722,0.028746802,0.2864145
0.064953536,1.065313e-06,0.00026707456,4.44887e-05,2.234396e-05,0.9347116
2.2698198e-06,1.4416415e-06,8.269857e-05,4.121185e-06,0.99990934,1.416338e-07
2.4849804e-05,0.0023340578,0.8209592,0.0008556742,0.17577486,5.1362178e-05
0.0017129616,0.0026388348,0.7056831,0.27504283,0.0144386,0.00048375345
0.0003486392,0.00013026234,0.13004012,0.8633591,0.0051071174,0.0010148217
6.2723e-05,1.690109e-05,0.98144525,0.0074547795,0.011015245,5.158102e-06
2.2476299e-05,0.000109698834,0.1536097,0.8460321,0.00020884186,1.726101e-05
5.0042054e-06,0.9993938,1.8181816e-05,2.4975434e-06,0.00023384472,0.0003467193
0.0068156966,0.007182026,0.3430483,0.59654886,0.04337365,0.0030314673
3.2534876e-07,2.1221347e-06,3.5442103e-05,3.4896192e-07,0.9999618,8.062397e-09
0.008979145,1.9229842e-06,0.0001526123,3.268002e-06,0.9906585,0.00020450918
4.312924e-05,6.982584e-05,0.013465583,0.9841161,0.0020854138,0.00022005885
2.57866e-06,0.9996982,6.263102e-05,1.0792738e-05,0.00010496678,0.00012081224
0.0007661796,0.004851149,0.17898089,0.5787617,0.2346226,0.0020174822
0.00039396732,0.00014016118,0.54053897,0.44833994,0.010255531,0.00033147476
4.9759758e-05,5.6783654e-05,0.23306489,0.7634158,0.003351887,6.098813e-05
0.99999964,3.674809e-10,1.2730677e-09,3.344798e-10,3.4075455e-07,1.4222176e-08
2.3304253e-06,4.2897636e-06,0.00018309786,6.87051e-07,0.99980927,2.533204e-07
3.0278503e-08,0.9999994,5.1128825e-07,2.5080801e-08,1.41822305e-08,2.6954985e-09
6.83511e-07,3.244638e-06,0.9955255,0.00026881037,0.00420089,9.073441e-07
0.0001952991,0.00043163,0.8054174,0.008335642,0.18483232,0.0007876933
0.9991033,2.9691728e-08,9.552805e-07,2.6163605e-07,2.3563483e-05,0.00087190024
8.4609186e-05,0.9998013,3.356743e-05,3.0924334e-06,7.692465e-05,5.652857e-07
3.3178097e-08,0.9999708,2.5497207e-05,2.1894841e-06,1.365915e-06,1.5499685e-07
0.49532828,6.016354e-06,1.0567465e-05,1.71968e-06,4.7229187e-06,0.5046487
5.3131302e-08,0.99994206,5.567009e-05,3.4923835e-07,1.9079873e-06,6.005101e-08
0.9950118,2.2764189e-06,3.7713675e-05,1.0866098e-05,0.0015680878,0.0033692427
0.35644042,6.2164625e-05,0.023174025,0.004821022,0.0049304143,0.61057204
0.9991682,3.7884925e-07,0.00015325124,1.5051202e-05,1.1708875e-05,0.00065151526
7.83847e-06,2.04887e-07,9.3285234e-05,8.734911e-06,0.99988127,8.706209e-06
1.4213319e-07,0.9999871,1.2117173e-05,1.3374964e-07,5.032202e-07,5.457131e-08
0.47801208,1.8942962e-06,3.9649214e-05,5.7975838e-05,0.00019323856,0.52169526
1.6390479e-07,0.99983096,0.00011115426,6.4832994e-07,5.6742927e-05,3.003519e-07
0.26555544,1.2624963e-05,0.0002192748,5.3247164e-05,1.0503056e-05,0.7341489
0.99999833,1.3093481e-07,2.3725082e-09,1.474375e-10,1.4188912e-06,1.6862207e-07
0.084811345,0.0019867623,5.3737724e-05,1.4370689e-05,0.00032610286,0.9128077
1.189915e-07,0.99998045,6.7602173e-06,1.5813323e-06,8.023436e-06,3.1165641e-06
2.2525988e-05,1.6483253e-05,0.9918782,0.0060370653,0.00203726,8.497422e-06
9.043071e-05,1.8694063e-05,0.96872336,0.025159348,0.005822529,0.00018571145
0.00027460032,0.0074796802,0.06330762,0.92687786,0.0011006992,0.0009595748
3.477642e-05,5.1732037e-05,0.0071847904,0.048666075,0.9433681,0.00069453765
0.0010590688,0.0027968397,0.1977635,0.75685996,0.039700132,0.0018205777
2.4453228e-05,1.3149213e-07,8.265835e-06,1.0683196e-07,0.99996567,1.3369851e-06
0.01965156,3.661129e-05,0.00015960744,5.3164324e-05,3.9718838e-05,0.9800594
0.0006879985,9.2587675e-07,0.0013056849,0.0002475728,0.99455106,0.003206823
3.4071784e-06,2.2377664e-05,0.9841322,0.014596414,0.0012384189,7.1729805e-06
0.0009002487,0.9989085,1.4927543e-05,0.00014078208,1.2382405e-05,2.3118657e-05
6.0302144e-05,0.0004153896,0.122456856,0.8754604,0.0014282847,0.00017877376
0.79693437,6.6347766e-06,0.0011535283,0.0003585444,0.00038431125,0.20116276
0.0002338702,2.5706138e-06,0.0030641744,0.008841979,0.98783886,1.8500803e-05
0.04384292,0.0021865084,0.00014360761,0.00029182917,3.239475e-05,0.9535028
0.002750405,0.0011943318,0.0010200212,0.001290804,0.99217343,0.0015709896
0.98881114,3.4936427e-06,2.2974269e-05,0.00013306472,0.00049588317,0.010533503
0.017318254,8.788321e-05,0.018517457,0.0042969785,0.9596751,0.00010434743
0.00047046272,0.00015292176,0.34889907,0.04890861,0.58616877,0.015400233
0.42812485,0.00013116247,0.0050634495,0.0024493856,0.009289914,0.55494124
0.71094036,0.0006820489,0.038292844,0.02017248,0.11294378,0.11696854
6.0344584e-05,4.7627822e-05,0.00652019,0.99302936,0.00032986206,1.2620075e-05
4.9238097e-05,2.7034515e-05,0.9285668,0.05210837,0.0191865,6.2038926e-05
9.006361e-05,1.8221517e-05,9.928567e-05,0.0074921823,0.99174726,0.0005530052
0.00020088247,0.0003207414,0.024169803,0.8737569,0.10061244,0.00093929464
0.0002720472,0.00016172427,0.041559055,0.86649716,0.09123132,0.0002787991
0.0052664336,0.0005104941,0.0017768901,0.00018737726,0.0008747147,0.99138415
0.0001320676,0.020277327,0.08155925,0.89702725,0.0008953699,0.00010879342
0.79958594,2.5875997e-06,1.3046996e-05,9.118458e-08,9.6281365e-06,0.20038873
0.17428213,4.4236367e-06,7.669576e-05,0.00019179369,2.6375767e-05,0.8254186
1.0485466e-08,0.9999994,5.703235e-07,5.20266e-09,1.00889e-08,5.6510935e-10
0.00015943694,0.9997568,1.7602046e-05,1.5457934e-07,1.4274947e-05,5.1778217e-05
0.00011008032,0.00010086887,0.95005774,0.009157952,0.02780061,0.012772816
7.065286e-05,0.987262,0.0010984284,0.00037694417,0.0025380002,0.008654087
5.4013703e-06,0.999791,0.00012568831,3.717667e-05,3.4366203e-05,6.3653492e-06
0.009520125,3.5623223e-05,0.86219186,0.07019257,0.031456713,0.026603106
1.3926515e-07,0.99944985,0.00048878026,5.185075e-07,6.050552e-05,2.049986e-07
0.9994376,3.9968768e-07,0.000119412725,4.737126e-05,9.340632e-05,0.0003018938
0.00049863703,6.894696e-06,3.3471533e-06,1.7345153e-06,3.273276e-05,0.99945664
0.0021253333,4.0737433e-07,1.157324e-06,1.4696611e-06,1.4755514e-05,0.99785686
1.736005e-05,3.499513e-05,0.011693558,0.9876229,0.0006172728,1.3921093e-05
0.030750817,2.860558e-05,0.0007736927,1.5207117e-05,0.0037660617,0.96466565
0.0036826765,1.5131392e-05,3.6781224e-05,1.0669788e-05,0.000111494235,0.9961432
1.0271216e-08,0.99999344,6.396953e-06,5.1828607e-08,5.4344994e-08,5.6972667e-08
1.4472027e-07,8.284195e-07,7.773144e-06,1.2347013e-07,0.99999094,1.2925358e-07
0.28927967,6.4134656e-06,0.00031757288,0.00021142776,0.000104214494,0.7100807
0.7364901,5.0267055e-05,0.0027801627,0.0008348848,0.02134467,0.23849994
0.0008428147,0.00020044972,0.50235015,0.25498557,0.24141783,0.00020325131
0.0015065061,2.1078101e-06,4.160214e-05,4.3704567e-06,5.876308e-07,0.9984449
3.6747076e-06,2.4337416e-07,1.2064888e-05,2.3727812e-06,0.99996686,1.47845985e-05
0.013052591,3.201209e-06,0.00011886716,1.690168e-05,1.9688123e-05,0.98678887
0.8186188,1.8656272e-06,0.001230981,0.00021429999,0.00025357178,0.17968053
0.019614348,0.00019767237,0.0036928866,8.388608e-05,0.055634752,0.9207765
0.054137573,1.0669302e-05,0.0071898354,0.0018726757,0.00013834784,0.9366509
7.9103125e-07,0.99991274,1.788615e-05,1.6759558e-06,6.638091e-05,5.4433934e-07
6.927535e-05,5.3430398e-05,0.4271841,0.5575395,0.0145943025,0.0005593743
0.0014355044,0.96119463,0.021129366,0.0015880596,0.006219578,0.008432819
0.00012573661,3.3503104e-05,0.56316954,0.3198614,0.11662252,0.00018736633
0.00033178393,2.8833807e-05,0.0021400657,0.049985837,0.94745123,6.2282226e-05
0.014342842,0.00049079704,0.026393164,0.9349771,0.02106434,0.0027318012
0.0007894003,0.0015649702,0.7626851,0.21199396,0.020426128,0.0025404484
0.9880098,3.881522e-05,0.00093714654,0.00045826452,0.005204413,0.005351655
0.69290817,0.19035685,0.06945467,0.0009825423,0.0013203496,0.044977367
4.4851895e-06,4.8962233e-05,0.0028367636,0.00030707123,0.9967971,5.7130674e-06
0.00011401875,0.0008619957,0.7438446,0.015157031,0.2380303,0.0019920473
0.00550901,4.718689e-07,6.482604e-06,2.1999435e-06,0.00014463477,0.9943372
4.7661022e-08,0.99987185,0.00012540817,1.0084109e-06,1.6857408e-06,3.7643908e-08
4.4672204e-05,9.343246e-06,0.003676816,9.70926e-05,0.9961626,9.5077985e-06
1.324452e-08,0.9999958,3.4830211e-06,2.6103098e-07,5.0581184e-07,4.6162847e-09
3.2765175e-09,0.9999987,1.3187267e-06,1.46993e-08,7.2787496e-09,1.8132453e-09
0.999997,1.9165714e-08,5.709431e-08,2.761461e-07,2.217775e-06,4.842158e-07
6.024586e-05,6.397866e-05,0.00252611,0.0023986404,0.99493504,1.5984786e-05
8.1476655e-06,0.91623974,0.0066768317,4.83494e-05,0.076975144,5.179755e-05
0.00046899513,0.00018978631,0.06631015,0.2992966,0.6314695,0.0022649588
4.808773e-05,0.00022506664,0.08630995,0.6164457,0.29682714,0.0001440758
0.00017354071,4.3432723e-05,0.35222572,0.6455492,0.0012175116,0.0007906916
1.4090098e-08,0.99999535,3.1007346e-06,5.991587e-07,1.452963e-07,9.0890035e-07
0.0006543169,1.8007712e-06,0.0001065411,3.4544055e-06,7.9260244e-05,0.9991547
1.6991211e-06,0.97311693,0.00034415405,5.313556e-06,0.026531788,2.0257775e-07
4.6109337e-05,6.223499e-05,0.006146538,0.99162567,0.0019386647,0.00018083642
1.8834811e-05,5.4921817e-05,0.06344677,0.93575466,0.00067884184,4.6010355e-05
0.0003512248,2.1001888e-07,8.7524395e-06,3.9955108e-08,0.9996362,3.69724e-06
1.8008109e-06,2.409354e-05,0.0009754569,0.99871594,0.0002826684,1.4349177e-07
9.156147e-05,0.9989152,6.237808e-05,7.071502e-06,0.0003961158,0.00052776164
6.571221e-05,3.0263493e-05,0.054034725,0.040935863,0.90491855,1.4960743e-05
0.05664295,8.2758714e-07,7.838808e-05,1.9637373e-05,9.4325886e-05,0.9431639
0.003760356,0.00033937898,0.012211745,0.000549181,0.06602533,0.917114
6.16632e-05,5.241065e-05,0.5866176,0.003193052,0.41001326,6.207009e-05
7.259336e-06,0.98906505,0.0003461096,2.1120077e-05,0.01046869,9.17772e-05
0.99441576,2.6551618e-07,4.6971145e-05,1.0655126e-06,0.000504472,0.005031526
1.2718304e-05,6.111158e-05,0.012067325,0.72406626,0.26373166,6.105478e-05
2.6733596e-06,9.780633e-07,6.052055e-06,8.922235e-07,0.99998915,2.7472174e-07
2.74307e-05,4.2267333e-05,0.0037940915,0.99602026,5.180471e-05,6.4197484e-05
0.2876867,5.2809123e-06,0.0014478589,3.4574212e-05,7.152275e-05,0.71075404
2.9952855e-06,0.998701,8.0642705e-05,4.6539717e-06,0.0012009338,9.855251e-06
0.99968743,2.9350858e-07,6.9026384e-05,7.4495465e-06,1.1372774e-06,0.00023458648
0.94930553,1.551406e-05,0.0010101392,0.0009950456,0.0021828157,0.04649098
0.00028614432,0.0001734534,0.6623546,0.10150585,0.23476736,0.0009126273
3.7082813e-05,0.9993247,0.00037353928,0.00013509381,0.00012565101,3.9670877e-06
8.3408526e-07,0.00010006952,0.0035867493,0.00012276824,0.9961703,1.928308e-05
7.054449e-07,2.8251911e-08,4.3003715e-06,2.2998867e-08,0.99999416,8.803984e-07
1.2299694e-06,0.9999907,5.844954e-06,2.7274461e-07,1.5154669e-06,4.280643e-07
0.00027279335,0.93087345,0.04835885,0.0154466815,0.00504074,7.5265716e-06
0.3285985,1.3163309e-05,0.00050191197,0.0006346967,0.2037483,0.46650344
0.48307502,2.4738494e-05,0.0007095825,0.0018508243,0.00032192675,0.51401794
0.75593996,0.000735338,0.10605863,0.00062815484,0.10517925,0.031458717
0.9998153,2.150595e-06,2.711698e-06,6.6969023e-06,0.00016633676,6.9423313e-06
0.00041241554,0.9965112,0.001072957,3.8700778e-06,0.0019849993,1.4531468e-05
4.3254863e-06,0.9932642,0.0063504274,0.00012376576,0.00021832113,3.899506e-05
0.98365295,2.8505794e-06,6.0701925e-05,3.6888846e-06,0.015096402,0.0011833744
0.03159009,0.0022301185,0.010054279,1.101811e-05,0.95389616,0.0022183226
0.00045406932,0.00025990314,0.007112053,0.9829377,0.009225082,1.1235604e-05
1.8242167e-06,0.99956393,8.1478414e-05,1.9215659e-05,5.9467224e-05,0.0002740924
3.4245446e-09,0.9999949,4.7473764e-06,8.987319e-09,3.6155785e-07,6.090728e-08
0.0012682965,0.0001350121,0.043130953,0.79395866,0.15570715,0.0057999324
0.9907659,3.6513245e-06,0.0002931449,0.00011295672,0.0052530374,0.003571356
0.9980037,1.7942833e-07,0.00015681365,3.11878e-05,0.0018049784,3.1542916e-06
0.0008859497,0.00013133633,0.011737023,0.98489344,0.002038042,0.0003141534
8.148223e-05,0.00011751033,0.25804698,0.7375891,0.0040526744,0.000112345304
0.00023042792,2.6841575e-05,0.9090748,0.026010998,0.06458875,6.824976e-05
0.066492684,1.5915559e-05,0.006484351,0.0077088075,0.027985105,0.8913132
0.95029515,5.7685475e-06,0.0015167632,4.091199e-05,2.0072244e-05,0.04812139
0.9269812,1.5800953e-06,0.00026317284,5.482301e-05,0.062309384,0.010389817
2.9339963e-06,4.7513066e-05,0.99948,0.00045549008,1.2436461e-05,1.6625975e-06
3.037493e-07,0.9999349,2.7073751e-05,3.7865857e-06,2.1266042e-05,1.2611802e-05
6.202531e-08,0.99994475,3.5648074e-05,9.069536e-08,1.9369185e-05,1.5451211e-07
0.00017086176,0.00040804024,0.07443158,0.9146039,0.0103391055,4.657942e-05
0.96093124,0.00027226534,0.0069733323,0.0088844905,0.019835226,0.0031034471
1.0053184e-06,3.2661444e-07,2.724419e-05,3.0912436e-06,0.99996114,7.2931766e-06
4.7597055e-07,1.10111305e-05,0.0039166766,2.2045751e-06,0.99606925,4.2730576e-07
0.99510103,9.9936915e-06,9.1567126e-05,8.2987004e-05,0.0001294801,0.0045849187
6.577691e-05,3.5446672e-05,0.005858888,0.99225974,0.001760297,1.9927527e-05
0.000118658485,0.00018289642,0.003952815,0.9954549,0.00010543049,0.00018532686
0.9991139,3.1149073e-05,2.9541734e-05,1.7361604e-07,0.00081939925,5.977041e-06
6.4390053e-07,2.4501047e-08,2.8008997e-06,2.7559025e-08,0.9999926,3.985466e-06
1.4233994e-08,1.9511752e-08,2.7141914e-07,1.3101853e-09,0.99999976,2.1681738e-10
0.022335611,0.00084293535,0.039000295,0.020748127,0.83014596,0.08692709
3.3420692e-05,0.00025036721,0.022038475,0.9737703,0.0035429758,0.00036447728
3.258764e-05,0.00046326258,0.05769881,0.94128895,0.000505487,1.1017072e-05
0.98860824,4.5491277e-07,2.1493443e-05,1.019533e-06,0.011172654,0.00019619639
0.8894158,2.5887874e-05,0.0007483699,0.00071563286,0.023001755,0.08609259
0.00020935634,0.00033634866,0.7024636,0.15266728,0.14323166,0.0010917786
5.3378095e-05,6.5803283e-06,0.002461914,0.99666476,0.0006743021,0.00013912431
5.020071e-05,4.0069557e-05,0.023502056,0.019293213,0.95548075,0.0016337472
1.5346387e-06,2.09716e-05,0.0047015003,0.9950496,0.00021769729,8.849273e-06
0.010632582,0.002571937,0.0016312939,0.0012581613,0.44457456,0.5393315
0.00036908133,0.00018256824,0.82127,0.0009239493,0.17281748,0.004436896
0.0444503,8.743694e-06,0.00054133334,0.00016696,0.0002570839,0.9545756
1.6320926e-05,6.458402e-05,0.026105449,0.93928576,0.034518432,9.42689e-06
0.00060667715,0.0004909065,0.3207392,0.67413527,0.0017278503,0.0023001647
0.00011062323,0.9994298,0.0003366897,3.1131818e-05,2.8091587e-05,6.366203e-05
0.007590775,1.4040668e-05,6.886888e-05,9.377746e-06,7.932781e-05,0.9922377
0.03846689,7.109508e-07,5.8831887e-05,4.387315e-05,0.0008423726,0.9605874
0.00065087585,0.995461,0.00093457446,5.8656333e-06,0.0029118357,3.58615e-05
0.00033601376,0.00020366663,0.09156148,0.90478957,0.0026249448,0.00048437525
2.8115112e-06,0.9998687,6.9957705e-06,2.7895342e-07,0.0001204268,8.0102285e-07
0.99982464,1.737864e-07,2.8546052e-07,8.3004056e-07,1.4122078e-05,0.0001600002
0.0005922814,0.0002700189,0.3106718,0.67147374,0.016666528,0.00032566214
0.9994683,3.8090166e-06,2.4152836e-05,2.5968282e-05,0.0003775347,0.00010030261
0.97745156,8.1858425e-06,0.00060365006,4.306852e-05,0.0020034697,0.019890081
1.5638321e-05,0.00016302726,0.0023128293,0.0007007415,0.9967187,8.9065165e-05
0.026369017,2.4921515e-05,0.0002140855,5.56638e-05,0.04280374,0.9305327
1.2691329e-05,2.96731e-07,3.5004847e-05,5.499079e-07,0.9999151,3.637213e-05
0.00024248572,0.0012064298,0.37959498,0.6128414,0.0010934263,0.005021283
0.98896766,4.021187e-06,0.00051378284,5.2280986e-05,7.87804e-06,0.010454447
0.002788812,8.6342276e-05,0.0059868977,0.9239222,0.029237313,0.037978526
4.198385e-06,0.00026662517,0.8505399,0.000107425156,0.14904624,3.5601217e-05
0.00036242648,3.5063378e-05,0.021622652,0.924049,0.053800292,0.00013054446
6.7428255e-07,0.9998139,5.5724708e-05,2.1803056e-05,0.00010771349,1.6352338e-07
0.0020271018,0.57970625,0.21164326,0.0018269671,0.20308775,0.0017087304
0.0828298,3.4053835e-05,0.005270899,0.044713736,0.0025336356,0.86461794
0.003512131,0.0006751088,0.0010958038,0.0006410848,0.0026526114,0.9914233
2.5806926e-06,4.518327e-06,0.99740803,0.0025762115,6.5489953e-06,2.158448e-06
1.3615423e-05,1.5686212e-05,0.012713275,7.405537e-06,0.98712003,0.00013003495
0.999938,1.8851239e-07,2.7686553e-07,3.1881288e-07,4.850971e-05,1.2660612e-05
0.0014526204,0.021169044,0.1638556,0.47668046,0.31504512,0.021797236
0.009892095,1.702591e-05,0.00023674495,0.0004003224,0.0006432401,0.98881066
0.0032700202,0.005024924,0.21107152,0.7751574,0.0029019096,0.002574264
0.0004899482,0.028133595,0.25112265,0.009107278,0.7109436,0.0002030358
0.0018268762,0.9950923,0.00018271577,0.00028995913,0.00062122964,0.001986913
1.6496742e-05,0.00025194927,0.9661911,0.00058283773,0.032922775,3.479547e-05
0.7165996,2.6637808e-05,0.027453013,0.0016885465,0.00540525,0.24882701
0.28741562,7.329628e-05,0.0012191349,0.00015272512,0.013128069,0.6980113
0.00012456025,7.071349e-05,0.8750566,0.035205983,0.089335375,0.00020682215
0.031909402,1.275022e-05,0.0009820624,0.00045026222,0.00033055438,0.96631503
9.71857e-07,2.0900578e-05,0.00024120313,0.00021127754,0.99952376,1.8946567e-06
0.0007807205,5.286487e-05,0.94270563,0.00078075496,0.05564657,3.348253e-05
0.00010915082,0.00020501923,0.9375767,0.003895959,0.05539704,0.0028161085
0.0016185312,5.6607547e-07,2.6003827e-06,8.8125216e-07,1.6883121e-05,0.9983605
0.0002729888,0.0003161024,0.16122094,0.7885363,0.04893699,0.00071672845
0.001605647,0.00012639715,0.66091657,0.19051775,0.14561333,0.0012203333
7.690361e-05,0.00061192637,0.9377879,0.0017512819,0.057630174,0.002141891
0.0038166207,1.1968477e-05,0.00022153121,0.00030696738,0.011324104,0.98431885
1.5821339e-06,0.99992776,4.400324e-05,1.2846684e-05,8.597556e-06,5.2607984e-06
0.9343502,8.070336e-05,3.9067065e-05,7.398933e-05,3.0976298e-05,0.06542511
5.157946e-07,0.99866146,0.0013029979,1.8919543e-05,1.540534e-05,7.655825e-07
0.0023858624,0.001166915,0.95623815,0.0023669468,0.037072312,0.0007698727
0.0055424697,0.00011514591,0.52667093,0.35401624,0.11083087,0.0028243272
0.16010687,4.4821998e-05,0.00010766406,0.0005150383,0.0006463751,0.8385793
0.7240337,1.733289e-05,0.0003770804,8.09618e-05,0.0002353201,0.27525556
2.6502844e-06,4.087417e-05,0.00020312546,0.9997418,1.0171797e-05,1.396034e-06
0.99995154,2.880515e-07,3.2260693e-06,3.5708604e-06,2.350859e-05,1.7853617e-05
0.99813974,6.5591134e-06,0.0011393887,8.289617e-05,0.00010215459,0.0005292956
0.0003225556,0.029271524,0.061498914,0.85187197,0.05644474,0.0005903151
1.0656876e-05,1.7155124e-05,0.0030406748,0.0007892351,0.99614125,1.0607715e-06
0.027160274,6.2463437e-07,0.00021003687,3.2931875e-05,0.00012368638,0.97247255
0.37791985,7.3644264e-06,6.764637e-05,0.00011233502,0.006055982,0.61583686
0.19206265,0.0027548259,0.004930262,0.004585323,0.007843057,0.7878239
2.5280064e-08,0.9999841,1.0467385e-05,2.157179e-07,4.739858e-06,5.1670037e-07
3.71869e-06,5.646423e-07,0.0017189693,2.8485254e-06,0.99827147,2.411581e-06
0.37683442,0.0001272471,0.012462397,0.004069824,0.015447554,0.5910586
5.1028834e-05,0.00039055443,0.022374036,0.976972,4.265608e-05,0.00016971846
1.5724535e-08,0.9999994,4.353611e-07,1.2548159e-08,1.4679902e-07,8.934036e-09
0.016836708,0.02661607,0.016559875,0.10385601,0.83489597,0.0012354753
2.704513e-08,0.99997824,8.113668e-06,2.9559844e-06,1.04548835e-05,2.376543e-07
0.00010442623,0.0004919558,0.64775795,0.024458334,0.3270991,8.825544e-05
3.7047093e-07,0.99942756,0.00056986744,1.931867e-06,1.7882505e-07,8.887301e-08
0.0012113173,0.0005662007,0.57325333,0.4145062,0.009986039,0.0004769932
0.00020190861,0.000625381,0.6532565,0.3438455,0.0015763307,0.00049442815
0.0079209935,0.0014513499,0.034115966,5.8801237e-05,0.91908824,0.03736476
0.00013984951,0.00044784392,0.046047263,0.9507874,0.002510215,6.7412424e-05
2.890015e-06,0.9998639,2.3657009e-05,1.0820178e-06,0.00010706906,1.4120279e-06
0.000255394,0.0002003174,0.94636494,0.0005949248,0.052456982,0.00012744608
0.99840224,9.6594256e-08,1.0404617e-06,9.385873e-08,2.4396047e-07,0.0015962253
0.9996615,3.3332764e-08,4.460345e-06,2.3909377e-06,0.00019478875,0.00013681548
5.3387267e-11,1.0,1.1954437e-08,2.2524356e-09,2.42201e-09,1.9113852e-10
0.0001538579,0.0052381135,0.061088316,0.92423177,0.009027575,0.0002603848
0.9656254,3.500574e-07,1.469597e-05,1.9239399e-06,2.009349e-05,0.03433759
0.99970734,3.9034373e-07,2.3622316e-07,3.1232398e-07,0.00027844784,1.32926e-05
8.8105035e-06,0.99426925,0.0031612217,1.4043459e-05,0.0025187915,2.7837259e-05
0.00040863248,0.0051673725,0.05084951,0.703273,0.23895498,0.0013465058
4.179048e-05,0.99984753,5.8823844e-05,1.7396222e-05,3.10673e-06,3.1387972e-05
9.760118e-06,0.00031030626,0.05286445,0.9466734,0.00011784325,2.425657e-05
0.00038479685,2.583076e-05,0.23237094,0.7263739,0.040655825,0.00018878371
0.0056489334,0.017703924,0.011207758,0.0012393655,0.9630536,0.0011464693
2.0842788e-05,0.0059831175,0.000948976,0.989867,0.0031704872,9.716314e-06
3.0105118e-06,2.931146e-07,0.0017135428,1.0753744e-05,0.9982537,1.8718474e-05
9.157475e-06,4.0518503e-06,0.00018555396,5.433689e-05,0.99972534,2.1630281e-05
1.8247032e-07,0.99999803,1.5062478e-06,1.4070949e-07,3.314288e-08,1.0896385e-07
0.089874744,3.1169893e-05,1.0866149e-05,8.560558e-07,4.916753e-05,0.9100332
4.222336e-05,1.0278988e-05,0.9910706,0.007485728,0.0013621158,2.9041606e-05
0.00023917595,7.918953e-05,0.020326188,0.0002934527,0.9783082,0.0007538349
0.06186158,0.00012345015,0.0031054122,0.0027329489,0.0008564883,0.93132013
0.0011492786,0.62051195,0.07250589,0.24896064,0.053170476,0.0037017346
0.004901438,2.2584275e-06,2.9132698e-07,9.126479e-08,1.2229024e-06,0.9950947
3.0019146e-06,1.7180822e-07,0.00047840382,4.302977e-07,0.99951804,3.529132e-08
0.97253907,7.7731165e-06,6.724796e-05,6.3313096e-06,3.928356e-05,0.027340228
0.0011083516,4.594501e-05,0.005667499,3.7985796e-05,0.00037851016,0.99276173
0.00044775583,0.00013969633,0.096925355,0.89834577,0.003751458,0.00039000533
0.9240829,1.840667e-05,0.0006634109,3.1197203e-05,2.9847357e-05,0.07517424
6.5084573e-06,0.999912,7.597125e-05,1.0052341e-06,3.2096161e-06,1.3747539e-06
0.0020635962,0.008400709,0.18089391,0.54373074,0.2614346,0.0034764514
4.3331536e-05,0.89554095,0.09914891,0.0016362431,0.0030436188,0.00058693846
0.00012225607,0.9998113,3.573124e-05,1.38780215e-05,9.29961e-06,7.5762077e-06
0.71550965,0.00032548254,0.06050154,0.0031172717,0.21514377,0.0054022325
0.00035955972,0.96715367,0.022988286,0.006023336,8.0273254e-05,0.0033948782
3.2870904e-07,0.99999285,6.4512133e-06,1.5922122e-08,3.495719e-07,2.6622866e-08
0.73231345,6.2649275e-07,4.8052952e-05,2.5547102e-05,8.475149e-05,0.26752758
0.0056813643,1.2677135e-06,8.412078e-06,4.6821015e-06,4.557133e-06,0.9942997
0.9987097,4.475985e-07,5.9486847e-06,1.0263264e-05,0.001221614,5.204564e-05
0.0003246194,0.00011574142,0.65752476,0.29117283,0.050820865,4.1204694e-05
8.254857e-05,0.00013591911,0.8626037,0.1335312,0.003603073,4.3596116e-05
0.7801754,2.2272034e-05,0.0038130912,0.00033820487,0.07075359,0.14489746
1.8649314e-05,0.0013437262,0.028654836,0.9690592,0.0005287345,0.0003948643
8.137404e-05,0.00017148041,0.010720677,0.9881396,0.00010065009,0.0007862713
0.008064799,0.00031294054,0.00030969235,4.118413e-05,0.00021100706,0.9910604
5.782945e-07,3.0866454e-06,0.0023197166,1.5682191e-06,0.997674,1.1024762e-06
0.00035724102,6.826152e-05,0.900455,0.08891614,0.010177046,2.6340376e-05
0.0018407735,0.0016765215,0.47627628,0.5182508,0.0016402173,0.00031550846
3.6585993e-07,0.9999111,2.7567412e-05,2.3119144e-06,5.520275e-05,3.4897093e-06
0.00041758688,0.00017554208,0.037842773,0.50072694,0.4606769,0.00016024648
9.7913784e-08,2.7494982e-08,1.5100037e-05,6.7334673e-07,0.99998355,6.105409e-07
0.00041285699,0.00093142653,0.10140133,0.8968455,0.00029497154,0.00011386636
4.974225e-05,0.9468827,0.046080943,0.0001682888,0.0068071764,1.10474875e-05
2.0922545e-05,0.00067249406,0.018985933,0.9759274,0.0041202074,0.00027302533
1.2022612e-05,3.9985778e-05,0.018270643,0.87537575,0.1062652,3.6453228e-05
