buildings,forest,glacier,mountain,sea,street
0.0008531361,0.000605331,0.0048551355,0.98856926,0.002473706,0.0026435433
0.0043272004,0.00024793524,0.9512855,0.0031647524,0.037955668,0.003019067
0.28632745,0.00473347,0.0015653181,0.0018319599,0.00276216,0.70277965
0.008685169,0.0014831733,0.22860543,0.68624645,0.074395135,0.00058466394
0.0015951144,0.0032583366,0.0014331695,0.0013306567,0.002182732,0.99020004
0.7782678,0.0012678026,0.004190339,0.0050222687,0.0024608488,0.20879093
0.6245949,0.0006441637,0.0067424956,0.0019914256,0.0005006704,0.36552632
0.0026488064,0.9949369,0.00018927763,0.00027226837,0.00051287224,0.0014399487
0.9901471,0.0004638191,0.004598842,0.001496326,0.0026821473,0.00061180606
0.0013747532,0.008846736,0.006152926,0.0043574637,0.9790399,0.000228233
0.0019939,0.98967683,0.00015899017,0.00028048165,0.0003622623,0.0075275535
0.00085831294,0.0002008111,0.0242547,0.9739282,0.0006139177,0.00014413569
9.566041e-05,0.9925827,0.003775061,0.00025378037,0.0016571251,0.0016357994
0.00033038875,0.0017778437,0.021696625,0.9606875,0.015125628,0.00038207712
0.00026924035,0.9354813,0.039952546,0.003878889,0.018919876,0.0014981156
0.0013058004,0.00083160773,0.01303792,0.98110664,0.0034282436,0.00028989115
0.0031680507,0.88392603,0.02991835,0.080049805,0.0019439573,0.0009938282
0.9796823,0.0039552976,0.000540285,0.0027331016,0.0036654992,0.009423572
0.0012622395,0.0029071828,0.00066354783,0.0003042062,0.00030592358,0.9945569
0.001136514,0.0020759173,0.0065182815,0.98088413,0.00819339,0.0011917909
0.002293636,0.00065879506,0.004540415,0.00041153966,0.17806515,0.81403047
0.0004510596,0.00019137435,0.00047564547,0.0015588515,0.99680316,0.00051999354
0.010062955,0.0008939892,0.9669134,0.0118358135,0.0051694075,0.005124483
0.00042310383,0.9959419,0.0019933472,0.0004145747,0.0010883242,0.00013880579
0.0017951763,0.00010712462,0.0005839645,0.0008975408,0.92512107,0.07149507
0.002499659,0.0017753029,0.02274025,0.96738327,0.0037082976,0.0018932826
0.00078627275,0.00023468668,0.0050134463,0.97884876,0.01475366,0.00036324738
0.009036602,6.0173985e-05,0.027424987,0.004244078,0.95689356,0.0023406465
0.94015527,0.0002648786,0.0011587763,0.004352888,0.032473736,0.021594472
0.0022370282,0.0003267705,0.026548486,0.96657264,0.0007822259,0.0035329713
0.004635266,0.0025829987,0.9782052,0.001506272,0.0075248564,0.0055453787
0.009348241,0.0014188427,0.00039670826,0.00044843578,0.00065973675,0.9877281
0.00015568183,0.0015393595,0.025443178,0.972298,0.00037500742,0.00018872661
0.0015862125,5.59066e-05,0.027170375,0.0051221317,0.9649848,0.0010806291
0.9905299,0.0014802412,0.0008614638,0.0012510505,0.005030909,0.0008464494
0.97539616,0.0015166302,0.00080318126,0.000749145,0.00032501377,0.021209905
0.00071445154,0.00030748133,0.99563086,0.0011376431,0.0011654116,0.0010442212
0.00029872084,6.626734e-05,0.9857819,0.011164907,0.0023662029,0.000321951
0.06739107,0.072173,0.3335636,0.003456873,0.51830876,0.005106723
0.0021281287,0.97430944,0.005602551,0.0049563106,0.0069659613,0.0060376236
0.89673686,0.0016813945,0.00531529,0.013903469,0.0059014345,0.07646157
0.0036580241,0.0007650492,0.24690723,0.73247564,0.015097324,0.0010967739
0.017798722,0.18087232,0.24105528,0.0014935689,0.17946775,0.3793124
0.0017817852,0.98638004,0.0019430618,0.0033344538,0.0050041103,0.0015565724
0.00046063395,0.99788547,0.00053524855,0.0005205899,0.00022037861,0.00037763882
0.0012319097,0.00014708913,0.00077812816,0.99163985,0.00591211,0.00029096747
0.00056537293,4.53806e-06,0.018342206,0.018040553,0.96229917,0.0007482536
0.0009116612,0.98955524,0.0014705223,0.0039034993,0.003503452,0.0006556586
0.0058723427,0.00054423494,0.95765626,0.026135368,0.0076911096,0.0021007005
0.0017442161,0.99073666,0.0014699086,0.0012389345,0.0025743712,0.002235949
0.0008421015,0.0006508514,0.0017467735,0.99336886,0.0029355714,0.00045584573
0.0018893427,0.00018291896,0.13117047,0.86196625,0.0020960565,0.002694933
0.0035099057,0.00026194713,0.0033006591,0.0003825685,4.2658452e-05,0.99250233
0.0038582,0.9292339,0.010165502,0.028544966,0.02596825,0.0022292305
0.9845271,0.007156767,0.0021098417,0.002337885,0.0025261692,0.0013422375
0.033827487,8.8126515e-05,0.0052635362,0.00091214944,0.0045463997,0.9553623
0.5485531,0.0022658773,0.00073864777,0.004798599,0.0009232552,0.44272053
0.00040223982,0.0005765663,0.12365674,0.8736098,0.001483497,0.00027121088
0.0018050636,0.0018277954,8.8242945e-05,0.0012782867,0.99379253,0.0012080849
0.0009717042,0.0009527921,0.04162354,0.7999462,0.1559505,0.00055533065
0.94396245,9.490337e-05,0.0011446318,0.00075573486,0.00048159764,0.05356065
0.0023902007,0.0005375021,0.014317407,0.9754673,0.0055375043,0.0017500946
0.0052159517,0.9833767,0.0019220184,0.0045405054,0.002663879,0.0022809696
0.00046044,0.0013581279,0.06358165,0.9278717,0.005920843,0.0008072723
0.0017465404,0.00031241993,0.02338273,0.0041424483,0.012975821,0.95744
0.0013257406,0.0006416275,0.9929438,0.0012611378,0.0013830244,0.0024446798
0.00074385037,0.00013542503,0.00025684276,0.0006036853,0.9978373,0.00042288486
0.0035868129,0.00031321266,0.9786285,0.010534717,0.001933328,0.005003481
0.0008506648,0.0006015325,0.053878285,0.9312775,0.012407756,0.0009842115
0.9896375,0.0014353858,0.00094997586,0.0062523885,0.0011295431,0.00059528835
0.115617104,0.00029954535,0.00040634195,0.00012336581,0.0007004453,0.8828532
0.0032782156,0.0011714726,0.0011658254,0.003091495,0.9905033,0.00078971364
0.98957515,0.0024191602,0.0021292698,0.0019264873,0.0013121027,0.0026378515
0.0036490688,0.0008242325,0.0010045331,0.9914253,0.0014951201,0.0016017924
0.9768529,0.0013700166,0.0027739194,0.001970866,0.0053403596,0.011692015
0.0011249093,0.00015658949,0.0015540238,0.029997898,0.96679765,0.00036894696
0.0009914894,0.00038535602,0.9951464,0.0014460899,0.0014490441,0.00058163644
0.04816728,0.0005936135,0.00081573456,0.0035356963,0.9458864,0.0010013377
0.013998501,0.97981,0.0003245994,0.0018858584,0.0018719633,0.0021091066
0.0017838429,0.0027742963,0.99114835,0.0013017287,0.00068850204,0.002303253
0.0010458695,0.00035955707,0.004595801,0.9412787,0.05241245,0.00030767708
0.9829358,0.0043214825,0.0026985793,0.0021658419,0.0006241646,0.0072541824
0.0018841678,0.0018848869,0.9911592,0.0015143724,0.00077133544,0.0027860957
0.0021690838,1.8689812e-05,0.9843978,0.0021921273,0.0065739895,0.0046483064
0.0013178356,0.9924041,0.0013868527,0.0006281575,0.0036562472,0.000606877
0.00013313975,4.1192576e-05,0.03202866,0.0015815444,0.96589017,0.00032537937
0.023563556,0.005831823,0.0031671722,0.0037887935,0.0071424916,0.95650625
0.008322096,0.001017147,0.0016259368,0.0022025425,0.005496976,0.98133534
0.0013918986,0.0002949429,0.011231687,0.9769362,0.008969967,0.0011753654
0.9848497,0.0022791342,0.0030795531,0.0035965722,0.0040073423,0.002187785
0.0044283154,0.004048909,0.030182185,0.013036865,0.94343746,0.0048662764
0.0010012343,0.00027700167,0.0022720417,0.00052891276,0.0015562043,0.9943646
0.018722747,0.009902079,0.0018988969,0.00069406664,0.00044293542,0.9683393
0.9661593,0.0011298663,0.0044192392,0.023147458,0.0013338627,0.003810382
0.0020350732,0.0066578686,0.0012224708,0.0017197065,0.987297,0.0010679153
0.9463872,0.00019488262,0.01867002,0.011092729,0.001054224,0.022601033
0.0012541632,0.0008305026,0.00058514636,0.00047695613,0.00052750757,0.99632573
0.971925,0.00010773631,0.015469006,0.0055535906,0.0020626476,0.00488206
0.0063822134,8.514664e-05,0.8405341,0.12607172,0.02623514,0.00069171796
0.98874205,0.00088518957,0.0006072383,0.0044641546,0.0046925293,0.00060893135
0.005907676,0.003998923,0.97231185,0.00782953,0.0053466647,0.0046054143
0.0058337105,0.98921067,0.0004068926,0.00084563525,0.0007601287,0.002942942
0.000799555,0.9960307,0.0006010535,0.00037818056,0.0008470346,0.0013435353
0.0021345944,0.00027197742,0.23947549,0.0018463919,0.024139104,0.73213243
0.0010398541,0.9970212,0.0004720377,0.00070860784,0.0003421206,0.00041614095
0.0034239283,0.0013855293,0.0015848869,0.0008914522,0.000554451,0.9921598
0.0143780075,0.013626719,0.006418545,0.0062892777,0.0054371427,0.9538504
0.0005215012,0.00010193938,0.0013094503,0.9945896,0.0033291383,0.00014835696
0.00038651578,0.00020025845,0.00018720047,0.00027950737,0.998227,0.00071945495
0.003013449,0.001719876,0.98203564,0.00012971155,0.007709774,0.0053915614
0.993868,1.9779884e-05,0.0007953447,0.0009176,0.0020060393,0.0023932462
0.038279466,0.009036407,0.0058672894,0.0042656246,0.006882145,0.93566906
0.0010570788,0.995105,0.0010251786,0.0010945695,0.00069982343,0.0010183903
0.0007781081,0.0008813726,0.031346034,0.96069384,0.004699895,0.0016008646
0.018481722,0.00034616745,0.003798344,0.015592797,0.003427231,0.95835376
0.0089673465,0.28309968,0.0026509194,0.0066062203,0.0014248195,0.6972511
0.001268831,0.0010798189,0.0050221505,0.0014577544,0.9880395,0.0031320397
0.007878957,0.00028940637,0.41153592,0.5668442,0.011912528,0.0015389371
0.0009691444,0.9855935,0.0043295166,0.001152116,0.0071355887,0.000820128
0.99091494,0.00042260688,0.0009487958,0.0010509087,0.0028001417,0.0038626473
0.0007657107,0.9971523,0.0005977354,0.0002643515,0.0008211925,0.00039871555
0.00054297975,0.0008091533,0.00061456475,0.002365314,0.9945233,0.0011447739
0.98442316,0.0015788649,0.003436117,0.0062731863,0.00090566475,0.0033830418
0.98837215,0.0026837585,0.00044989423,0.0002460701,0.0038069598,0.004441202
0.016876476,0.0013860188,0.96788365,0.0065883035,0.005644507,0.0016210389
0.0004228159,0.00047740748,0.015277461,0.14198545,0.8416225,0.0002143545
0.002747281,0.0032124347,0.0054691336,0.0019042501,0.9845503,0.002116594
0.0014343467,0.00057520415,0.096441634,0.85968757,0.03844386,0.0034173904
0.0032235947,0.9544067,0.025140937,0.001143738,0.002595161,0.01348997
0.0011596093,0.00630097,0.8686496,0.013968051,0.10909818,0.00082366366
0.004190435,0.9922465,4.34349e-05,8.801397e-05,0.001247451,0.0021842695
0.0045115235,0.00028848846,0.014833763,0.0045208936,0.9750119,0.00083344954
0.0016982874,0.9943168,0.00095168676,0.0013840627,0.00067138864,0.0009777794
0.0010290123,4.2230367e-05,0.0011217297,0.99283993,0.0047781765,0.00018895548
0.0019526848,0.00024770276,0.0037968839,0.011470557,0.9822428,0.0002893938
0.95269763,0.00093637744,0.0025659776,0.0012632872,0.0026661647,0.03987062
0.0015580421,0.9876629,0.0011117548,0.0013691382,0.0012338806,0.007064255
0.09796863,0.00039057358,0.003475145,0.02848121,0.8683693,0.001315165
0.16435474,0.0011528786,0.004941926,0.009341689,0.0017783548,0.8184305
0.9519396,0.00013698533,0.004358017,0.0100607425,0.03083894,0.00266571
0.002558758,0.0032239396,0.8708241,0.11933872,0.0025316123,0.0015229054
0.0025785617,0.00029677432,0.97248614,0.00440458,0.01098328,0.009250724
0.98114276,0.0016810182,0.0060411496,0.0035475942,0.00642098,0.0011665173
0.9864935,0.00043619072,0.0021379006,0.003049428,0.00406003,0.0038229423
0.0021033739,0.000107432585,0.0010028828,0.0037967898,0.9928522,0.00013731702
0.2939124,0.0012362897,0.0031040949,0.0012436031,0.016357996,0.6841457
0.0023780589,0.9716867,0.0028653864,0.0005114107,0.019344911,0.0032134978
0.0008201567,0.78654283,0.008586047,0.00020188873,0.0009725615,0.20287651
0.005236599,0.022272881,0.18726096,0.7624623,0.0061130384,0.01665423
0.005120367,0.0099104205,0.013565175,0.95293534,0.017472308,0.0009964572
0.00025494175,0.84902465,0.0002528606,0.00010953659,0.00016837564,0.15018971
0.0016538091,0.00036164303,0.16004169,0.83332825,0.0023798223,0.0022348524
0.0002456025,0.004909834,0.0008767651,0.0005097766,0.0011514934,0.9923066
0.9865982,0.0013004217,0.0028821842,0.0058814734,0.0027211863,0.0006166437
0.0009055665,0.00023075345,0.0013627022,0.23231383,0.7650536,0.000133635
0.0010099178,7.314207e-05,0.008436777,0.98628694,0.003879233,0.00031404322
0.1296694,0.0011753208,0.00050579314,0.0009955452,0.0021770208,0.86547697
0.0013124018,1.54137e-05,0.24645694,0.74346584,0.008301385,0.00044803627
0.00023410805,0.9914857,0.0008860284,0.005388406,0.0013374183,0.0006682671
0.016601037,0.0001562339,0.9388561,0.019786555,0.01612627,0.00847382
0.9939238,0.00018976575,0.0024376798,0.0013151512,0.0006579127,0.0014757528
0.005896186,0.984306,0.0011319062,0.0016132907,0.0028891996,0.0041635027
0.9843401,0.003090659,0.00077208265,0.0019006394,0.002621708,0.007274964
0.0006958918,0.00011819443,0.82424915,0.16808498,0.0066498574,0.00020197133
0.9825534,0.0038711145,0.007251868,0.0018684166,0.0023121801,0.0021430303
0.99228835,0.0013645163,0.0009694821,0.0024570746,0.0016678476,0.0012527724
0.0011015327,5.126128e-05,0.005189979,0.000883667,0.9912435,0.0015300394
0.00031858313,7.413696e-05,0.023356592,0.008711237,0.9669221,0.00061738805
0.0020359484,0.00039670127,0.0008496521,0.006098709,0.0022856235,0.9883334
0.001663375,0.0008627087,0.009993164,0.019771121,0.9662938,0.0014158317
0.21406172,0.0002790875,0.001063483,0.0021502033,0.0010448142,0.7814007
0.0014332205,0.00049170956,0.00094612886,0.00082157156,0.0017755751,0.99453187
5.489315e-05,0.0009714949,0.0015277609,0.99715686,0.00020133922,8.7791064e-05
0.3340812,0.000113485294,0.0011803375,0.0029985846,0.0012450813,0.6603813
0.0015334705,0.0040955152,0.0013722237,0.00043053896,0.0006277392,0.9919405
0.0050351676,0.00084710395,0.017633539,0.017217549,0.01885222,0.9404145
0.001012824,0.0013869357,0.004533973,0.00087436667,0.99129665,0.0008952457
0.0013982644,0.0006873198,0.264616,0.729429,0.0035888487,0.00028052984
0.00033931446,0.0012096867,0.33437458,0.5728074,0.08001309,0.011255999
0.9855336,0.003716133,0.0038511043,0.0022465757,0.001299305,0.0033533603
0.99582434,0.00014881503,0.0003358059,0.0008639142,0.00074363686,0.0020834068
0.001731878,0.99073493,0.0016942911,0.00093639246,0.002640183,0.0022623965
0.00013992391,0.0006553769,0.27337524,0.0021536709,0.7228678,0.0008079833
0.0008716524,0.00024384944,0.0011604796,0.9969964,0.000670771,5.6835408e-05
0.0013062656,0.00022463052,0.0026776285,0.00012539879,0.99499774,0.0006683848
0.0020784277,1.647101e-05,0.0034762153,0.98869824,0.005672797,5.7865964e-05
0.0040386645,0.00068053656,0.003521299,0.97931504,0.0031023817,0.009342162
0.00051567337,9.0921836e-05,0.03710522,0.84535587,0.11670989,0.00022253467
0.003563981,0.0036677122,0.032922994,0.95512533,0.0027883674,0.0019316856
0.010423549,0.00049398537,0.95565915,0.008166309,0.024534725,0.0007223292
0.1347546,0.0008035148,0.0010281141,0.0009335356,0.0019297482,0.8605506
0.001739708,0.00023598876,0.8086008,0.18624985,0.0025756431,0.00059805
0.0022692927,0.0007918378,0.99128103,0.0018461765,0.0022049353,0.0016067202
0.0027110977,1.5873822e-05,0.99124324,0.0038632979,0.0016591022,0.0005073475
0.0032315974,0.00071484095,0.00058541825,0.0010121176,0.0033088776,0.99114716
0.00064056745,0.0044825813,0.987888,0.0016781704,0.0026539883,0.0026568368
0.00017310742,0.0006786215,0.002145365,0.00063094863,0.99501586,0.0013560889
0.0037447903,0.99364364,0.000498177,0.00020792322,0.0013308298,0.00057472615
0.0005026736,9.904268e-05,0.028308492,0.94163454,0.029320557,0.0001347334
0.0029689237,0.00022556537,0.0023400448,0.005840168,0.98390335,0.004721991
0.00055477826,8.666444e-05,0.008913499,0.98540604,0.0045435554,0.000495498
0.011865826,0.000319594,0.0033135389,0.0047916817,0.0014763733,0.97823304
0.0009331313,0.00027909788,0.0080247605,0.98918927,0.00094317953,0.000630624
0.00015529312,0.99704695,0.00078957906,0.00021375038,0.0012093794,0.0005850048
0.94469976,0.039531387,0.008195955,0.0013824656,0.0027812067,0.0034092409
0.0012859144,0.99618167,0.0003026746,0.0015288221,0.000438609,0.00026236707
0.001332737,0.00017904608,0.009514655,0.0011753109,0.986004,0.0017942758
0.0031777418,7.152864e-05,0.010382192,0.0029603085,0.9831252,0.00028305134
0.9738668,0.00024220884,0.0018629032,0.0022101235,0.019664515,0.0021535347
0.001192409,0.9961438,0.000683828,0.00018725728,0.0011170722,0.00067554554
0.011156453,0.0004492997,0.9535768,0.005500081,0.029205207,0.0001121915
0.0003291633,0.0001006782,0.09771626,0.9010153,0.00066100847,0.00017757986
0.0024842005,0.00011499421,0.0021155782,0.01658865,0.9782511,0.0004454486
0.00065517914,0.00032027115,0.8010478,0.19598159,0.001301375,0.0006937777
0.00010229567,0.00043548224,0.013218647,0.98432404,0.0018741705,4.5381326e-05
0.00090377976,0.9942286,0.0011648182,0.00030997768,0.0021165968,0.0012763176
0.12571454,0.008236389,0.001331934,0.0002998074,0.09432613,0.7700912
0.002204837,0.0002700522,0.007816108,0.001264574,0.9843222,0.0041222796
0.00041866384,0.003459122,0.0025000211,0.001742726,0.000672144,0.9912074
0.73467493,0.0038823138,0.001419127,0.0009983573,0.0019783187,0.25704697
0.006880869,0.0010915357,0.002700271,0.006873537,0.00083384314,0.98162
0.0011811833,0.0009890546,0.0037237746,0.98900217,0.0042393515,0.000864465
0.9853307,0.0005787512,0.0051007345,0.0063328543,0.0017546407,0.00090243516
0.0003082637,0.0060434085,0.0031253323,0.026926385,0.9626729,0.0009238004
0.0014929371,0.0010564887,0.98922646,0.0069329436,0.0009252124,0.000365896
0.00074184616,0.0005284484,0.00048311648,0.00023435944,0.9973824,0.00062998134
0.96966827,0.01719956,0.003674145,0.00069268816,0.0038953964,0.004869972
0.00082165434,0.00013708434,0.0010523947,0.0060521127,0.9914429,0.0004938845
0.00024286128,0.9990237,0.00018640196,0.00027380485,0.00013185549,0.00014132335
0.0038743373,0.99029976,0.0025712764,0.00058241375,0.001179625,0.0014926246
0.023133537,0.0009446902,0.003469909,0.0016050518,0.0015761713,0.9692707
0.009464603,0.0021977667,0.0061068004,0.0071953107,0.003954924,0.9710806
0.99219084,0.00026273148,0.0008354447,0.003428998,0.0005477581,0.0027341978
0.0026771263,7.746782e-05,0.00073481066,0.0007675027,0.99064946,0.005093731
0.1575422,0.0024661259,0.0011325586,0.0025657562,0.0007662247,0.8355272
0.9816588,0.00011239396,0.0024629047,0.012156428,0.0024703122,0.0011392059
0.38461047,0.0011181175,0.060038112,0.02761769,0.0053288285,0.52128685
0.0019475962,0.012673738,0.012675795,0.0009946895,0.9614301,0.010278152
0.013422715,0.00051374343,0.0010988235,0.0010180837,0.982409,0.001537658
0.0018243939,0.953224,0.03989646,0.00092403713,0.00044827283,0.003682877
0.0016342103,0.00035182136,0.055015378,0.9402923,0.001741352,0.00096494704
0.7773968,0.003970501,0.012617656,0.003073586,0.0011845459,0.20175695
0.9151353,0.00074179,0.010734411,0.020243442,0.051641196,0.001503889
0.0025453588,0.00014678665,0.15625018,0.7196833,0.11677764,0.004596701
0.0019787652,0.0011017342,0.811418,0.1824432,0.002430553,0.00062779157
0.962337,0.0005047651,0.0002974653,0.0008594705,0.0006964531,0.035304908
0.001087361,5.4862558e-05,0.0034213678,0.009073671,0.9845798,0.0017830746
0.007165435,9.0450754e-05,0.005153126,0.002735969,0.0008251939,0.9840299
0.0015282548,0.0005587423,0.0017631984,0.009949098,0.9849436,0.0012571036
0.0011855605,1.8102874e-05,0.00031027728,0.0017730247,0.99630606,0.00040697807
0.161526,7.9075646e-05,0.0024357894,0.010774261,0.0092050955,0.81597984
0.00023488572,0.99731654,0.000877507,0.00043541042,0.00045857803,0.0006770544
0.9242971,0.0035338416,0.035545498,0.008972119,0.022080965,0.0055705225
0.0030320827,0.0004878435,0.17951535,0.78768337,0.023274679,0.0060067885
0.0015553897,0.9917036,0.0022240782,0.0020266944,0.0008772555,0.0016129639
0.002390857,0.0005385668,0.86168885,0.12859353,0.0041758837,0.002612314
0.96474105,0.0041752215,0.0082240915,0.0052592997,0.009380207,0.008220162
0.16599746,0.00012682703,0.0026720508,0.0035123078,0.0044640745,0.8232273
0.99099386,0.0008784353,0.00058305654,0.00039455076,0.0031683324,0.0039818855
0.0014065325,0.95937693,0.0100716045,0.00087996625,0.02767418,0.00059083535
0.97115445,0.001443172,0.0009034502,0.0018537673,0.018223632,0.0064215567
0.97219133,0.0020000888,0.00501638,0.0020329622,0.018565107,0.00019407812
0.0027469206,0.9895462,0.00047361717,0.0016808053,0.0005177492,0.005034748
0.000592308,0.0003987291,0.97077227,0.02602513,0.0016795705,0.00053203927
0.0030669882,0.03428264,0.6564189,0.22272617,0.071290895,0.012214419
0.0043728687,0.010942539,0.8890078,0.004789907,0.08589767,0.004989215
0.001405758,7.021828e-05,0.009109655,0.9881655,0.0011306853,0.000118217635
0.00038512278,0.0011927175,0.9825061,0.014376756,0.0002514052,0.0012878713
0.7701845,3.0064086e-05,0.008039849,0.0057075336,0.16273575,0.053302318
0.00153362,0.00015351514,0.0008658142,0.003950353,0.99319786,0.0002988103
0.002344824,0.9868146,0.0026811813,0.00385914,0.0020571123,0.002243117
0.0013421739,0.0006095292,0.0024736996,0.9884702,0.0064522363,0.0006521404
0.0002205949,0.00030375458,0.033116873,0.005709325,0.96014315,0.00050629
0.0012274131,0.981755,0.0017172492,0.00041219086,0.0141058955,0.00078226434
0.0012119265,0.0004413386,0.0029649786,0.009472153,0.985795,0.00011467325
0.0012837055,3.3956305e-05,0.99439824,0.0017990648,0.0019658757,0.00051918806
0.00036822248,0.00027133126,0.0075346343,0.98457515,0.0066904575,0.00056020374
0.9653427,0.00046147662,0.0068386556,0.0051855287,0.021945952,0.00022576292
0.98636806,0.0008814169,0.0010766968,0.0028642039,0.005310428,0.0034992658
0.00033777818,0.0001271462,0.00477296,0.0016198365,0.98899686,0.00414541
0.0016384793,0.9535253,0.005461016,0.032355435,0.0057776608,0.0012421196
0.001671126,0.0001288887,0.4703306,0.5251658,0.002611098,9.246452e-05
0.010524809,0.000298017,0.0003264095,0.0007032253,0.98742867,0.0007189054
0.0044721067,0.0008022589,0.09854214,0.03876568,0.1763456,0.68107224
0.0029411002,0.0005107202,0.99159086,0.0015893427,0.002274805,0.0010932819
0.00063902,0.9971757,0.00033684343,0.00033583038,0.0007761362,0.0007364737
0.0005998591,0.9934441,0.003152351,0.0011578657,0.0009628357,0.0006830537
0.0006228794,0.0004337264,0.036283582,0.9522613,0.009585223,0.00081334764
0.9763875,0.0027266627,0.00082411343,0.0016809746,0.0011144315,0.017266382
0.013797939,6.299561e-05,0.0055759656,0.0014921633,0.06742112,0.9116499
0.0009868965,0.00061357283,0.0020032239,0.0017429233,0.991477,0.003176334
0.002345589,0.9811169,0.005069205,0.0030474202,0.00749281,0.0009281508
0.0024908993,0.99139374,0.0005091013,0.00027433538,0.00066213077,0.0046698097
0.11210578,0.00027097348,0.0043526967,0.0001619103,0.0015238503,0.88158476
0.000984817,0.00016809932,0.0020198673,0.0029704974,0.9934622,0.00039458438
0.9761219,0.0004475434,0.0028445793,0.01635661,0.00375459,0.00047485414
0.0006546797,0.00011883787,0.0002879154,0.0006389532,0.99806255,0.00023707439
0.0028273573,0.0001754943,0.0004481349,0.0023362217,0.9933304,0.0008824398
0.00093071687,0.001840215,0.9933487,0.0017448652,0.0005654971,0.001570018
0.00019671852,3.9824976e-05,0.78228486,0.20585947,0.009545717,0.002073387
6.602994e-05,0.99900293,0.000443889,0.0002020174,0.00011261451,0.00017253625
0.65371925,0.011552819,0.00088336505,0.0012603833,0.005727924,0.32685632
0.00057513523,0.9868723,0.0012386258,0.0018146144,0.008865774,0.00063353067
0.0010215237,4.9035618e-05,0.0017983869,0.0009405358,0.9952265,0.0009641156
0.0019449778,0.0005514594,0.00088710093,0.00042003288,0.0012116475,0.99498475
0.7722995,0.0030654464,0.0051718317,0.027096674,0.0051198923,0.18724662
0.0005955437,0.99624115,0.0018101848,0.00022105494,0.00050599384,0.0006261219
0.72549415,0.00017026279,0.0012596826,0.0069070337,0.0022071959,0.2639616
0.12589014,0.00031451354,0.00093838014,0.0032311021,0.00066507654,0.8689608
0.0011842821,0.0030533858,0.99261737,0.00035598793,0.00087289204,0.0019160493
0.0017184424,0.010071308,0.0018852508,0.00091222,0.984518,0.0008948082
0.9929067,0.00032908938,0.0014631248,0.0017589205,0.0021034454,0.001438808
0.0018178597,0.9893118,0.0018171163,0.0030616098,0.003188569,0.00080306747
0.00012469919,0.0010118063,0.0050706454,0.99247265,0.0012048838,0.00011531295
0.000203873,0.0007837801,0.017300986,0.979306,0.002000256,0.00040515052
0.0007089824,0.986746,0.0037593725,0.0036087467,0.0025346815,0.0026422483
0.003571136,0.0034514247,0.0059298906,0.0025445297,0.0012154791,0.9832875
0.0028241565,0.983467,0.00083432056,0.003959139,0.0020274222,0.0068880282
0.0060164644,0.002893495,0.9754344,0.0025288747,0.0029834672,0.010143244
0.01102639,0.000495318,0.028166387,0.009118873,0.9466398,0.0045532733
0.004129404,0.0002494792,0.41139793,0.58063245,0.00198983,0.0016009348
0.006083546,0.9669381,0.008826617,0.0050749667,0.010731432,0.0023454435
0.99675584,0.0005494107,0.0002714261,0.0011112752,0.001007466,0.00030459146
0.0006161715,0.9943266,0.00061243295,0.0017029166,0.0024558108,0.0002861211
0.011535633,0.0009598775,0.0027803478,0.0011258882,0.0037765524,0.97982174
0.0003194419,8.2761886e-05,0.031935073,0.96652865,0.00094077707,0.00019345111
0.002124591,0.0011113368,0.9519629,0.043838903,0.0006660819,0.00029625074
0.0005592976,9.910729e-05,0.005862834,0.98979557,0.0034827297,0.00020047356
0.0012260312,0.99469805,0.0007340034,0.0012352496,0.0015194206,0.00058722787
0.0026507345,0.002972907,0.004439017,0.010537151,0.9791877,0.00021252097
0.0014538141,0.9914279,0.00046686607,0.0010008321,0.0013600865,0.0042905086
0.951529,0.0035875647,0.002046737,0.0008617956,0.0058258823,0.03614909
0.0048354915,0.002198294,0.000727052,0.001207205,0.0049706707,0.98606133
0.0023952832,0.978022,0.0061449963,0.000239695,0.0009155882,0.012282571
0.0021977818,0.000100479316,0.607111,0.38475668,0.004790393,0.0010437501
0.0016664133,0.9886452,0.0017910062,0.0010136173,0.001266311,0.00561742
0.965618,0.01374034,0.0009987557,0.0010068024,0.003370078,0.015266056
0.00029466682,0.00025619846,0.9963633,0.0023687799,0.00019952678,0.000517588
0.00074087514,0.9959363,0.0008411136,0.0006379429,0.0012952611,0.000548629
0.00042089444,0.00011193542,0.0018295931,0.0005981877,0.9963366,0.00070292683
0.0027110933,0.9837667,0.006617535,0.0012740344,0.0035174512,0.0021131642
0.00530204,0.00011390176,0.0014242523,0.0020669,0.9904604,0.0006325315
0.9706036,0.0011993734,0.0018125315,0.0022756276,0.0014864436,0.022622427
0.0009408518,0.99650776,0.00060516206,0.00045983164,0.00064805854,0.0008383234
0.00050659204,0.00083864917,0.25634494,0.74051076,0.0015859007,0.00021311261
0.0032655452,0.9938333,0.00027419426,0.00012056812,0.0017787621,0.0007276569
0.985667,0.00439942,0.0014805805,0.0018753292,0.0016701738,0.0049076127
0.00036071244,0.9935274,0.00015256679,0.000135342,0.00025694154,0.005567065
0.0018554783,0.0013547258,0.0016570812,0.0006704258,0.992625,0.0018373604
0.000121003985,0.00015120958,0.17268407,0.0002114967,0.82529813,0.0015341158
0.26106566,0.0010877848,0.0031886762,0.006584502,0.0011877397,0.7268856
0.0019428532,0.0012241257,0.013239328,0.97637665,0.0065712817,0.0006458021
